r,g,b
92.30270270566089,243.42855571063876,200.54092671283706
89.24029308254201,247.40457562720266,214.8020591220769
88.38629678606503,248.54942818941223,218.88678393649286
90.43377164044409,245.70849658505594,208.8067143692155
93.52183995174533,241.30717885343967,193.25540638617898
90.28292254668857,245.9104002579702,209.52727121289573
92.19448851483915,242.4276049963315,197.6357849050728
91.7919169058734,242.83842710592944,199.176321282865
94.19707597942143,239.8949763758695,188.51090988868725
91.65146585440368,243.7407112226477,201.9804096195108
89.82691254095995,246.40005971438427,211.3447241224622
92.84570094405417,242.18422219363688,196.4014070517158
95.82329171115036,238.56510954371677,183.2722713840423
90.692853422713,244.17954649542668,204.03857541692344
89.1899346346127,247.07184790830843,213.84786161638996
96.08308958609108,237.968555183837,181.28809203661098
90.61808819264218,244.54620029797115,205.19187311935733
92.01329974050971,242.5116409516413,198.02779401992046
89.07273875894924,247.05777173126327,213.89690853300763
91.39033984391072,243.66162717103438,201.94831296852632
89.88720268635336,245.66830963772196,209.11238675472487
94.25596027638494,239.89979229255158,188.47942074633423
92.63609511433263,242.08144001646906,196.25782958111358
88.95938848602604,247.6779410716496,215.83739427352822
92.32544617471326,242.45257495039706,197.60867322811984
90.4276384912352,245.65787548682258,208.66033587822795
94.50157214078212,239.71085971107323,187.72412180003138
91.8542500125339,243.54560675022483,201.23997910694038
94.52390039214767,239.30373036880846,186.49030957063934
91.79996180142179,243.08291088833303,199.9004786409648
90.75185743910572,244.613790573616,205.28909490684248
91.9100122877695,242.85380692610812,199.13046206767714
92.98387113758939,242.07894436457337,195.9794464013011
91.15372659984546,244.71028999246732,205.26417634047397
91.76552198900337,243.35866757613317,200.75040403652935
91.21716068606592,244.42996421476758,204.37757175183393
89.51631055840886,246.52638464099533,211.96426694777696
89.0035093666639,247.46312193906516,215.16140682668697
93.19766620565335,241.0217494959122,192.6547598515921
92.1443168051129,242.61043296716977,198.22070084187257
91.87790221914199,242.68656385781387,198.65591378993042
90.22773179592131,245.4595388908499,208.22344022660337
91.61384321292066,243.28353884698257,200.64494197756756
90.31858077504099,245.1542566898994,207.241226643154
94.21410109688892,240.47786722851953,190.23886460678867
89.09689196107381,247.61662606651527,215.54709479551676
92.6552798977236,242.1400922920155,196.41798254310305
89.68587780901176,245.64413065922315,209.19753025362917
91.85314154683267,243.35433055562586,200.66923819929625
91.53181321794314,243.44418526559176,201.1881251397905
88.03445145515909,248.35565490379307,218.58254962997782
90.31036831721416,245.25338978837928,207.54322143168054
90.75158132622838,244.76098465346791,205.72903157197234
90.18354989752693,244.80570408248082,206.30546006002663
88.74335685484297,247.44789282330134,215.31884281458585
92.86149212046512,242.70293777849798,197.93839329013397
92.88023004325919,242.40269801720254,197.02706167853353
91.48951629698888,243.39602485858472,201.0774575413017
91.35747016629784,243.71516931300633,202.13335415199666
90.1322005794094,244.9880690586794,206.89013996189357
89.56345117607128,246.36326615377814,211.4402264650311
92.26711898309838,243.1810390343053,199.82934308344497
92.85760939423983,241.96054321402465,195.7240670670353
92.05216920201192,243.000946328675,199.45874316520266
93.28447977150414,241.8719212881796,195.12680908327343
92.52395269411679,242.07717918919704,196.3324539560807
88.99012770232001,247.4276770245435,215.06620922849376
90.64312267173614,245.36279360817514,207.6108668594994
94.4441886964968,240.1932261355155,189.2095738162217
95.63505403425191,238.69422250090014,183.80463259623488
94.722326830787,239.27054272637633,186.23675785243972
91.88969101521543,242.88240540859184,199.23117830008138
94.12172645686002,239.7725774749584,188.20391748627094
90.6529978570737,244.70952125999753,205.65207158879494
91.59878081203018,243.3485550631622,200.85004130860622
94.06857367549516,240.5139808384956,190.46004707153392
90.05353787053939,245.26714335580323,207.78497554140006
87.41416063322889,249.73831232012054,223.1951253937353
88.86950137480328,247.02721914503564,213.96425522112668
92.74771167205982,242.37745279614307,197.05501792881776
89.05493294201321,246.83287442238654,213.23941043707902
89.40418964080474,246.23491520717684,211.1812977868924
89.83102580845362,246.7278800378648,212.32077795968655
92.6439818592361,242.54582949892654,197.63876997816914
91.56438162358306,243.69908219798228,201.92424925690926
91.38927496999428,243.4539168302883,201.3287865932398
90.6622985142107,244.28662314052823,204.38221793848953
92.13241703653459,243.25904433297933,200.16715990296206
89.71691691712091,246.74439699978313,212.45902752335138
95.20133886621176,239.50626868008982,186.56785961657025
91.43157449179223,244.0531336500128,203.08526062217183
89.27070765863259,247.47349841590736,214.98427775494036
87.86125510837458,249.13269737662435,221.03797045440677
89.23146839167258,246.73316572203606,212.80399172803166
88.27628505018633,248.27478344403218,218.15241649628612
90.71849407679392,244.78606635599556,205.83000092361397
89.61901801544082,246.65089390512605,212.25593465380584
94.3520821239847,239.99296978124215,188.68304676312786
90.05682355490866,245.17635843965223,207.511413072495
91.25752167279994,244.23651677487635,203.76854437126337
95.05939386135297,238.9065244612381,184.88688170113073
91.98638657858586,243.67266822418947,201.51660389242616
36.36607868877829,81.35130858986943,56.88416900210248
44.159521498360505,109.50401486729483,83.95726569167729
28.47042985376873,62.27273109205576,41.590445645465394
35.55931803425153,69.89107509454794,41.89944433177454
32.30779937161114,62.10167548786905,36.44259724832621
42.68400216508574,91.4994560379006,61.57545826497151
56.92438413390896,98.5080905641506,50.778618869498196
77.25227657865103,154.58156822047374,99.20998877030675
43.68829078614191,75.59502485379535,38.0827323799742
60.53648156887744,133.79561626009604,94.29113923982669
88.87952635066226,166.75843918524237,99.38471134296896
69.50306899585033,137.18608260396613,86.25180727218476
37.50511866586819,98.30183913869045,78.07319012152696
74.24475827518307,169.5621158153714,123.75811274576233
46.46883351503019,110.59988934962715,81.76544907156435
20.009484712075523,41.420351776748504,24.700214075333655
87.75037794349461,174.77162927097174,111.82462455820658
44.340414708676306,116.1199543694148,93.25071319414498
45.06195458611763,121.27894566323951,99.04728636817747
101.79686979755205,189.69047272424697,112.6876457486948
91.05212132127212,159.7881386415072,87.01584571018007
27.36343414296395,65.21735557403625,47.361996181994925
34.905780217095455,87.13115859749158,66.91037471883286
73.8218446108322,149.47724983465386,97.19656162676434
37.77190168873989,78.8034292861069,51.81370457512491
39.32213070122825,105.58137749869871,86.02555788492229
92.53069099602406,171.04903563881726,100.34117317344477
28.24315590333776,57.48767660575664,35.05773371777656
47.14359151345937,93.9982257834143,58.7289602179785
37.632222752656084,78.76345995009383,51.15052601950506
106.3834631223701,186.802692439985,102.33100327515096
37.77764470897153,95.08039382773919,73.3482719046108
37.509173823309844,86.7567488558348,61.69888037471463
23.854570822547352,59.247989236641004,43.76172294752964
32.150813537754765,83.32407981129532,64.48666971146072
29.89833406327355,65.09371121883252,42.710837613762024
25.477012932175217,71.63278308501906,57.71606122332397
30.545982265536086,62.907147055264325,38.64719749553055
36.91188327337324,86.59726775966122,63.075307511781475
83.56398030442622,157.51321688019158,94.3096711180095
53.15541241287929,97.5746005699528,54.251440142243005
102.84225164825608,169.0951780787783,83.39075645465185
62.636083452929164,114.28128132032919,65.01809096498616
56.079564505420734,101.20412605548795,55.7106659815568
31.159295927433043,68.43497429172045,47.11607306138176
37.32239267548974,67.20225508273498,35.47550116272639
35.93463558662122,74.91129276179139,48.31590588099101
68.41684391251165,174.92581258229237,139.65108256769918
41.222204449231484,104.07147082818236,81.07840456171425
52.26183420358936,143.0079327637623,118.06391919478672
57.97947349375234,105.04299471490178,58.917224966591476
32.23227573558438,61.520205283968856,35.65956919495975
36.911020992591624,93.5981737387786,71.94885360729353
64.23411329188403,111.59385081590429,58.73367839796532
45.46226163597513,89.05477480891784,54.63560545751639
83.2065466101329,143.96709229027473,76.17769650231989
37.33064833705989,67.88200437384319,37.07117400372741
38.17389739975453,96.8315022166069,74.53420066647301
60.790915650561864,137.69584383345688,99.14135254240331
56.347395984977794,119.69526704443686,80.51931466191614
47.79627862777677,85.95049664151095,46.5335406220499
31.220007059937004,67.60602309196953,44.76312556288112
40.818151414738864,77.18982913674625,44.78616214793221
61.79803894582744,116.65673446331677,69.33366748042519
57.32354178459273,112.75638797348796,70.25411195990678
54.51234688254207,115.53133221843682,77.80709494393598
35.86001787814735,88.3437771366308,66.92430955038395
35.68248287859037,88.2725972749672,66.27801119827723
78.0155969504275,165.80882434211784,113.8431558122745
55.38813020571611,107.1001026691301,65.14439754069612
36.36172056324577,87.47540077186362,65.31298864241224
50.25667705566863,87.84520518015502,46.63731065963934
46.96348377765637,86.55137868469656,48.6606931055806
58.75260939467931,143.49813554648432,110.17416461134802
76.15315557781102,165.41099746952347,116.00358953922375
64.38774657896202,139.26688208119688,95.95752961402285
37.24612800915348,94.86592854378411,74.10810816117747
69.9306209748746,159.4814202585554,116.25542676270504
50.02169539715501,128.51587982774348,101.69966587515411
88.16752056549151,184.1017038559386,123.9957301143244
46.017048772770046,81.67718833693296,43.15401836134372
59.1178922993667,104.57578188996894,56.427616756440294
65.86624403189799,130.38217136802098,82.12709612073617
47.51623923368556,87.61049130944274,49.442719697084826
35.53170578068321,65.42591003853323,35.92901080101519
39.826895601722285,97.18255152348728,73.41053069824252
57.536334522517684,150.23689683389944,121.41617465114724
51.282971176971685,133.28923112802855,107.11588914114026
77.7575223180819,133.26451743730496,69.34461553219376
32.78382426449406,88.62045935697843,70.53538746931996
52.25272523423959,101.8383306659428,62.06240692599076
49.45645040887533,127.73154844097932,101.72746033479451
37.36345044273458,93.98906671064579,71.87850940732437
70.0537040426952,146.68048864644823,98.98901623086155
41.837662481414974,97.08096758344107,69.82840460438597
99.21503824134983,171.3101446465498,91.32737005302923
79.84055615548851,162.9363707380398,107.09024620290482
43.98961286844071,88.06600443376888,55.1774590162468
28.751323200239437,67.625868436828,48.506284818311684
42.19223502174191,88.29189002508988,58.39117983292634
61.708801861286325,144.96209604083938,108.04646502495557
24.176642783038357,53.83569408678559,37.0312328319628
34.499105741743094,88.61826439253934,69.81055722668877
49.39980393913604,121.32979025797177,92.62629406414995
36.26654711887793,78.46241692561385,52.34107747640889
38.74682251137405,70.83671827297844,38.95066705529496
42.53033976087238,89.43043796813308,58.61721468062448
25.8794594120457,52.077801359332604,31.392670359216783
58.83813151989497,113.22700729354561,68.72045745181072
90.18835936497794,183.29513729992865,120.37934649340575
65.39305926873973,150.82924448571404,110.66775010131937
38.373086884218,97.25541675780234,75.65768223475419
66.87698863058392,157.29313945636352,117.31705921730715
88.69752599448543,148.4970956332041,74.79739395197399
23.590357975026457,44.82440338582711,24.84912903741599
32.916639953076135,81.03197218796927,61.418284861269925
81.8342681671858,185.94018065799054,135.50637512004474
41.23643505293053,111.43579905568441,91.23415574138672
51.57438903408326,99.22124432772537,59.726862093999216
94.38600574262546,192.38870469685867,126.8833911151228
72.99036170285002,148.29447350633853,96.2323965276394
28.852727744345273,63.10641455611526,42.49226831905023
56.62703664824793,111.89962701521216,69.34589164648233
99.18407986859611,171.04157969150148,90.99096382659354
62.36940172223433,158.43064927741904,125.34421767549003
37.04312873272866,100.66898413589921,81.7227111592635
33.215917035468856,64.7128335184561,38.68825911378209
42.93344173685225,99.45415183705262,71.64040116422365
58.587373823310394,165.07460127847253,139.42228002285307
107.15168850658337,185.26252135891608,99.34285484445134
56.33474960895496,109.6484357116285,66.72797594461174
95.91717460687968,172.68968890821452,97.93573129920104
37.23188547897839,85.05677719808658,60.055589723696905
39.40728885070181,96.42453555061284,73.07646298027474
70.49381826259948,121.55732099517522,63.39819248719467
55.70659821721294,92.89418352507928,45.317166988530786
31.696089149177116,79.55472185164065,60.66013033079758
31.301051732843813,56.43929400945359,29.881349532483533
78.34535804378936,154.23251829661578,96.71869344002435
93.08088020732644,174.0476108958597,103.58803357375608
35.854582742420135,78.35306745001317,53.332200699718804
76.52599355723078,125.72728157683925,61.057304821177084
52.29270735425626,113.82436956358526,78.60739081516235
49.71133130831447,90.83694373184085,50.01027979212143
65.42445829984618,108.9807654832104,53.65439937159032
91.01924023768258,243.97621595014868,203.17704421941724
94.42444667298287,239.69154242779422,187.72626016061557
90.4736396174354,245.05382769715536,206.8205768977261
91.09952885287267,244.8725227917244,205.79119428137648
94.02495286098463,240.37031997116685,190.065173100916
92.75625134564567,242.0900070274329,196.1899349452685
89.15626553357016,247.49365315848524,215.13362705828058
91.56658974648265,243.43558993475347,201.13574125788716
90.70164134798284,244.77354779502872,205.80550482347294
95.21107002867409,239.10957721630723,185.37561508234688
92.84863083669282,241.58363382901683,194.6052696390399
90.29483090406704,244.95697358120768,206.67035071975215
91.1759707443354,243.75773115340505,202.40237540000302
90.16596210237067,244.97460821491836,206.82349089757318
90.12552635260371,245.76763071693767,209.22343541679962
28.01670523427754,56.48631860526621,34.49912698933494
61.03231204168873,128.32975268038987,86.37676984316339
75.7125538403481,170.60367726099895,123.40717103152129
88.11818387861554,143.52526116542788,68.7796107037516
48.61558273668743,111.96434040257245,81.00014338022172
54.98343782120715,128.64809448083304,95.08821668276387
49.009356942031815,105.93233555642227,72.79891813721304
61.64525785218642,154.71247730930128,121.15442148492346
44.0978948712282,113.92484431790754,89.84661871296862
53.10299474780144,131.2958602210515,100.80748680558783
83.34734744713563,211.66169967753143,168.68795457566188
96.85469594376782,167.39457030547302,89.19311064562001
24.01589994457407,56.04613775544601,39.21705110931003
33.51523292377765,72.51457540188916,47.52405698805322
28.37045403700224,62.68640299874944,42.82553308591367
29.93141514461805,54.51871646814485,29.456551556648755
32.4631158054045,66.19770303224783,42.01972394200987
29.411013001829843,59.94125464527846,37.9357350842399
22.456015161316007,50.18684437849108,33.59224093912632
80.56103826171481,180.46556758013767,129.7132586541089
48.83491743245665,112.60983130578002,81.46059248881593
74.76098059047477,179.97148086841372,137.51746232267553
50.463620479947906,103.88158862142657,66.92636888104308
31.265917599092607,61.76652390012203,36.24692044389501
61.93192500721696,133.4940648071017,92.00645618685103
39.550966365723326,77.78711764385163,47.126109088992926
56.82969613177176,118.73726368641623,78.75594654626732
59.46004486511249,105.23969643224828,56.70743752347509
18.459729014234934,45.56327012245135,32.15675554342265
37.59901670478357,89.99942572031172,66.01707248946842
60.548396768344496,115.06824960944225,69.1694012956096
71.32552664081146,119.19770926008653,58.91634835305706
35.816728067093884,68.527538569666,40.27468667128844
49.353542908060675,100.70618022011979,65.16805265637392
39.42727912074581,83.38079683430122,54.56228695203105
55.708770428918406,131.89272358281167,98.5088136380902
59.236035914922006,126.5122336109304,86.4273763667723
54.999843871883265,99.82113151482962,55.62574152680418
50.108367138484084,88.7264994448059,47.99457974251952
68.18476904562897,137.0165905524786,88.107815611625
46.45392324531386,104.65249367315504,73.89091251590858
51.00525235501481,118.61541529170972,86.72548944875388
50.56746288748412,121.35147555407524,91.3055132016213
46.28646701621882,122.93273118108775,99.60769058885148
49.782589963705334,123.46833002297369,94.88417857304638
80.581420337291,177.35952460997106,125.72623331109608
49.560272110720184,91.07300032146247,51.670246861926586
46.49397597603231,80.69360625401929,41.027822987153975
72.33288226038164,162.27933581465638,116.58449093663837
22.376867482391894,47.01749396970641,29.158459285336754
35.54255269612656,85.0854007704847,63.56412245142264
58.266064871029215,109.49358516664765,64.25250379481822
25.328023990155884,63.75077804889287,47.03453293383398
90.81087525890328,162.3933657030438,90.45959069687218
38.033665833340116,71.8595852885002,41.31324174541552
46.38287106446799,109.71137864667381,81.66373245646842
73.60589463223187,145.65788592755135,91.78757058767341
61.36441257256269,124.02296473370973,79.3896819869108
37.598361885818754,79.33147146471815,51.27697160079437
39.181225755687365,82.04471777830369,53.10821093107412
48.58560387449977,101.98287866788868,67.55265659135186
15.744544216117205,43.65172790296881,32.77055344154621
61.99510065373092,149.45720685314774,113.328887582955
66.1679864382137,126.29001353188394,75.60906281469587
45.262283335754276,102.74975323785036,73.31667506828987
73.80876191964929,131.64245239815995,72.0731877573035
22.49592332386667,56.06352824499238,42.223778871926214
53.625076807034546,96.98734920741701,53.11768421190716
49.59591891349943,126.39715861280438,99.60646959254083
40.86660046902433,112.77877466662947,92.96003016318014
16.991744285497937,43.31535866282127,31.62291423516642
35.64440485456615,76.81806282275045,51.33970584572942
33.35456263610202,67.10558859100583,40.63512686232416
62.03896913637421,123.28482310828646,78.38388700934776
94.81743267036585,156.9335964569479,77.76045371236751
30.10183625350608,59.47074356027933,36.081866863981844
18.77723495019111,43.71171924137275,30.03246968174118
22.488838892139462,57.413199542098134,42.82299925627724
65.95874720348252,180.57958468900776,150.86936342109823
28.028965950326693,63.32507916874853,43.39223461750389
52.210057290220824,97.54973675166075,56.039627141229374
30.922020587227696,57.181175008029484,31.780720173476745
42.01216233889371,102.68078839112871,78.12723544220735
78.84076972355004,176.2892744146039,126.49167640446956
23.315717873549474,44.72892208630433,25.112453810876236
64.34799479094103,134.90819157248015,90.5365230831559
22.750231159783084,53.27532620298074,37.02868558226985
36.26376974863795,73.59413261070621,45.4690673105147
62.124745810541015,162.70018391539554,131.36826646490417
61.30764252527305,121.51913901238792,76.9166266442732
38.00876967831857,87.4897817672525,62.78807832455161
82.7354224602061,148.17552099873794,82.78240626141876
37.81395243827308,85.58788023922833,60.74080221312036
66.63426460504289,160.75441889195332,122.93537894255773
25.37032924461899,52.98099329284655,34.11539691143791
48.96367507299503,116.27304443563405,86.41127525663087
69.25513977430096,134.72045315866293,83.43071616551866
48.15951886275028,83.47364208726378,43.04908433097604
68.02161102772183,141.42431238534732,94.11613414334343
28.287807859881088,71.52230308150573,54.515137330242325
42.049138694475786,78.59152650010024,45.5107494490796
61.103760952342284,121.5797507370514,76.12320231720135
85.20718251214178,168.13484227839413,106.43358603833434
51.95144218405169,89.73088126750605,46.094272261868404
74.9338795348852,153.28832068544398,100.85794161144348
21.1273938843764,53.610988477273935,39.25209382945513
69.96651943686089,128.08801139590446,73.1585658521283
53.45167721888682,94.53732567529083,50.973485287028396
36.22328412845178,85.70572886326353,62.63140455676592
78.61439016456391,158.97040881160373,103.34179264340204
88.36683804656356,247.98817372330276,217.22583613686976
92.39908079619269,242.0049719406354,196.21397580251892
88.58498254730993,248.0588388036793,217.2667286725919
93.41107807353114,241.22851838777387,193.10624705299688
91.68117171941147,242.83634861509086,199.25644338050407
95.06951612833579,239.6807121526905,187.19152401792445
89.21335549093565,247.3007967959973,214.51318227544846
87.83808977507377,248.7224339747494,219.83095134977094
89.36391488852621,246.29247787537957,211.38453404016877
90.4362918156636,244.85888702879117,206.2670309928934
91.07813506585985,244.19677355217217,203.78946404942172
92.91814280743138,242.68878162281123,197.85193969457555
88.30183862689871,248.57004850936232,219.0143393647078
91.77117275239263,243.00745551765576,199.69744639329622
92.82247442416063,242.63514077765413,197.7662251105962
89.51346560388967,246.3333289239935,211.39009844765638
91.68049959705853,242.99663738874523,199.73575071900234
93.97429938626463,240.15150400243627,189.45071585341861
88.97028031547512,246.81606025961094,213.25515773404422
93.88098880881871,240.6321221618225,190.95942856301028
92.52316091094863,242.5919982750804,197.87060578156147
90.7918173534926,245.31722545255394,207.3588978907583
91.13070343853758,244.8456288109539,205.6863546226313
90.63059725475065,244.49149419498437,205.01857293491196
89.15745115759827,247.3680758122435,214.7576146020197
89.63742793100859,246.31037679629927,211.22489943023632
93.46647426456386,241.03348585153913,192.48097924680826
90.86971333371287,244.94946711740033,206.19993869644904
90.97964237326981,243.88278921850807,202.928818629017
93.57876192154508,241.3389076113442,193.3056549541951
68.5175991687826,158.7699083233392,117.47485142393914
49.5616203716677,92.8782308007778,53.94207090853453
32.21167064055986,72.58799918835041,50.66565141815885
42.992090734963675,80.08484592889971,45.79342075892916
42.10941213515164,83.75508568564456,51.936528154058536
43.568411450998,91.25187758968794,60.04501813488478
40.63398852716205,97.20201272350494,71.64093528084874
45.819985210018956,110.13383721626914,82.72771334511748
77.77850036305901,137.15989491880651,74.44036241780387
74.030570597787,144.3151682079153,89.6272829405317
71.5832942461733,201.24675430611964,170.98843711560187
92.22032957593244,171.81009664694582,101.98589959069848
87.76472878253367,153.6274626710535,83.00404266610002
39.92425393583537,86.13208742714527,57.88710541981754
49.49148819210464,94.95213075233454,56.93590149301476
60.74654937790858,110.91150060283111,62.78807827643162
36.59414517513011,77.75373881766858,51.956142463255276
45.66903076943388,109.14084559697902,80.96271800210388
34.18487154438849,74.90033039709601,50.15023981679323
34.4174835569749,68.3171298724717,41.49299569652891
64.88865912743907,123.08854605196457,73.05308127225906
53.90692669528375,96.99387242510402,53.16957142938762
70.58093847132481,137.27285277945012,85.00182708195005
46.457503562202916,94.86676876062171,61.30738650688814
58.09605097750642,109.98513561232302,64.64223879022833
27.46330211863888,60.0628396810689,39.72781974145804
35.38659112841731,88.83242229695043,68.72653196962197
43.303253146975685,114.10994483980035,91.43069680764793
95.49148064100171,172.0472872485409,97.13559223338085
73.38453716689237,150.64643073034813,99.52194038654673
92.42055742020611,150.85905999690408,72.87489577199342
57.90221592921733,123.5685321106542,84.35642718654024
33.052757174174396,71.68967392876708,47.760755731212726
65.59716687998021,174.97542809339998,143.74764082362978
31.611277135110814,73.1710012398623,52.524495627015426
59.71021197851914,104.65161371079746,54.791220930270725
48.88696103581829,120.54520069765086,92.36857811048704
58.27262200617749,104.83967554748318,58.042049872953
61.44412833019314,106.8678820764687,55.69974264992876
102.662431025992,167.07923727889298,80.83262685582923
77.09673804890632,181.86751473969207,136.53631744783752
36.80445915996763,100.80891436330374,82.05818701615222
53.62295443003562,105.11092130772897,65.08508924843308
57.064520032096866,119.15981636253049,79.2932190576134
52.08433534440592,94.00300131001055,52.38962519280119
31.25009082958143,75.74525196906356,56.359462847420396
32.97209925712031,77.83463923329442,56.73185743373364
87.24086845499798,144.53976971737046,71.50603361436004
27.163681549692168,52.80776871533434,31.244467193538092
20.229860109864266,45.82544143131414,31.500519452697176
42.61024455746573,106.56888440851658,81.83846479792352
47.76793059212395,95.81476499349068,60.708256257067085
91.23511326010035,201.54059264035757,143.7314429055398
92.77778568603617,154.53773707924003,77.00059511482496
60.688628979342596,116.50914908347264,70.11352184060456
90.50740024693505,245.33192722915297,207.624420240625
93.90897388425621,240.77237714416455,191.35638142582184
93.40367500925178,240.8676992534519,192.03438932280721
92.45776712901379,242.34213030969306,197.1753569986982
90.78383460052997,243.97307563862566,203.3508058898105
95.47700406211199,239.07436237386855,185.06313033487183
91.35523617375627,243.6241698456487,201.86307046871093
92.64042661864683,242.1547106214592,196.47350031759373
92.23203225099682,242.5297944335839,197.91208124371545
86.60714737708095,251.1660463167585,228.08808263580767
91.66093235926631,243.15831750424192,200.2336659728966
93.05989015094508,242.15276523449018,196.14058703354576
89.58226957847445,245.55137738188037,209.0013038373406
89.46787054456979,246.18452740233934,210.98125785397667
92.54451875795303,242.81823688973918,198.5296061618905
93.42630120634514,241.9119411515312,195.13591241421807
90.43845788092698,244.9463459319915,206.52701284570193
94.52410855623667,240.01220711290003,188.6067201543164
95.71130676104413,238.20325276821296,182.27855986313375
92.15737199002469,243.23050937714396,200.06273993808435
91.10222060699242,243.98162865762345,203.12830447882277
91.53876467269345,244.3535077375329,203.89872584603472
93.61065561656795,240.9273827317219,192.05138130082642
90.010858653098,245.80983501333645,209.43872195700644
94.70337283456634,240.11372158740127,188.77006519339432
89.64190319685359,245.8359747156448,209.80467062746814
87.59001206244191,249.7220796941811,223.0095690866106
89.79595505889405,246.4054531867721,211.3852440519724
94.51952784677661,239.96932185830136,188.48219539464074
92.55831214460017,242.95377943418518,198.92380335097275
92.25271882020546,242.61385029476813,198.14624006307673
94.22657940843966,240.63659427464287,190.70324999730846
94.97804625522323,239.0534752288042,185.38919878250812
95.58373337243549,238.8276470377187,184.2432100105823
95.25225319357533,238.78740520018766,184.38095173913442
91.06103546060503,244.19638438382023,203.8018080326248
92.85155591904638,241.4586422157764,194.22968812190737
93.13983560005333,241.7472858062109,194.86744603981916
93.63120958211516,241.1129417653094,192.58975432595506
93.72883558348468,240.93530624840918,191.98326655546703
93.71437683264134,240.5780782552151,190.9271787054629
94.19290794657638,240.4398025215156,190.14189529692695
93.32825275930949,241.31663457685622,193.43396589017073
91.69626241339027,243.51937470734603,201.28493974131402
92.26052791500165,242.79548560384669,198.68280289007802
93.25377329335136,241.0995817083394,192.84379639821728
92.95899432268371,241.47966889965963,194.2085082674719
90.79687037934771,244.58341773222776,205.16348538369544
90.25626585442525,245.4507582246244,208.17512320592928
91.22515951871813,243.743787299593,202.32244590188174
90.46795195003175,245.73628224426005,208.86290443033585
93.31020571958594,241.71379221669108,194.63431590477893
92.92531970604446,241.8380792483545,195.305246582778
91.01030500070884,244.21372551523874,203.89297382649937
93.68696039628568,240.7861221895152,191.5700166389741
93.38807801156302,241.54695714534975,194.07571552538116
91.59580324210712,243.11541664083668,200.15632289525817
91.6367814130826,243.8310800864556,202.26193165536176
94.98327742686686,239.17828608207992,185.7581338497229
87.93904466502774,248.84429315745368,220.11612610218185
89.50375538572392,245.7106756514714,209.53812729525617
93.75229340906756,240.99485719234943,192.1429059501612
89.35475717408583,246.39513506741127,211.6981464077415
93.2226007231929,241.12579688479244,192.94661291335956
91.14710777557163,243.5100873727703,201.6850274648733
91.26522965001985,243.9751435963722,202.98186395070582
94.17359808954,240.28268775722722,189.68727661008694
91.37094524616364,243.264571225613,200.77725070117648
95.07376076358972,238.98611947828317,185.11355627117695
92.46587467980102,242.49295266688014,197.61929985883887
90.50921468849258,244.9134668646031,206.37316496730222
91.60128005767264,243.40056499234828,201.00373090384682
90.89420897688466,244.78490023129592,205.68950569814265
89.99563918272304,245.65663359654533,208.99291640728495
91.16494414466706,243.77668800509483,202.46759569508495
93.42428011490351,240.89355353273714,192.0955676240092
95.57245280504868,238.83966730825665,184.28773474009773
92.93319273697414,241.70481875503336,194.90173268801695
92.09015681236338,242.89620965743896,199.11676972802164
94.23617633937303,240.2720043321887,189.6067588133906
46.82401427386286,92.76213524873431,57.67228685401245
24.156247432888584,58.38155407734719,42.080419724203914
38.72286088939836,74.46865483367493,43.269053671324805
64.2455174331939,118.02780689151328,67.1351326856507
38.649032849770826,88.20807242015681,62.68250143652684
42.2571055831324,97.6438170018626,70.30397016254334
53.53181795119261,134.52769647055817,105.08613556070206
22.391461926590903,53.15003035865888,37.47647688983104
65.8025528320245,177.84089193216167,147.28120908876002
44.32137201469633,82.48558842043889,46.65508152371174
81.41722286830515,144.09457821296036,79.24814458717289
46.804854305230094,126.28028251590607,103.20291875876563
51.68993623773272,106.44109429360638,69.75415163953411
60.136102481766,130.90433289519112,90.74166583292731
49.51687319706462,106.0248575881,71.66137789982946
23.673144627516546,51.46923935069268,34.46428545286016
26.362657803591457,57.55282048543778,37.87213080518718
99.93556300192462,173.3894283861923,93.23872359195205
27.673078722618328,56.73922102659898,35.237330563587605
27.210772202519617,63.81394651922201,45.40296518324049
25.641177770654124,55.29601375359704,35.532412241464336
37.324444061296035,89.63071746826571,66.76207804402476
41.1163702678489,97.51529346021941,72.17888385250876
15.61673632002232,35.99143091642602,23.40444356896366
24.685773541468688,49.95962639726794,30.04814985571667
44.714655633535656,80.78167409332963,44.065815724652445
60.21328677302913,136.03285964129333,97.77458078777376
68.20760228380098,159.3625219945165,118.56250261991433
75.81334102627802,153.79914327943635,100.54423070195428
83.07879808653877,177.32587886941252,122.07757886529716
55.39963206637428,130.16105009774648,96.80470966142094
91.11488044894311,160.34381008188413,87.75593558893979
26.30911264365483,59.36390615581369,41.0130654389672
53.15548530078049,138.90044353800147,111.90791758837454
30.034552837119612,66.35418736178006,44.87692435407907
66.64751868318359,129.55046842786734,79.82229314758293
65.63561957679316,173.0055449519446,140.9552017139028
71.79419802233107,122.1784321687585,62.07059287761298
54.766749714473846,113.40910778007502,74.45332130635288
45.208610718453286,107.15862442446864,79.51029202464943
38.04502780010751,83.4409288594313,57.637199430965765
41.79049019739869,108.68901766987177,86.43292331911329
57.69202731841721,107.02024579333413,61.52434274446465
57.255860612308744,103.99556106411318,58.461090837192465
42.62572351575592,111.98155869203043,89.29769064737755
51.332831065622486,91.89169420008716,49.75121726630032
29.133154171091956,72.21908828531204,54.15837524628349
